id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,31,96,17.151543596925762,1.5708566052666464,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,JE6 20 $\mu$M 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.1277790099910803,3.7716208721721514,0.0002804204034525526,,,
,,JE6 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.6188053829578106,-2.069465096885088,0.04118902574647687,,,
,,JE6 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.059100540964976744,-0.19764939042617446,0.8437372917014279,,,
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 2m,4,4,-0.13269178875935936,-0.44375991716197666,0.658214763475303,,,
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.2601107342396648,-0.8698859135018858,0.38653260913680265,,,
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.23714377129401823,-0.7930777125610914,0.4296882763363241,,,
,,J.PTPN22- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,4.635821816745397e-05,0.0001550353586013828,0.999876621392846,,,
,,J.PTPN22- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0013269233237446182,0.004437617351689165,0.9964685137673306,,,
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.12741894548030547,-0.4261259963399092,0.6709699686825925,,,
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.10445198253465887,-0.3493177953991148,0.7276158153575984,,,
,,J.PTPN22- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,-0.9407107871458107,-3.1460103513583704,0.0022041971272332983,,,
,,J.PTPN22- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-1.1804620891513484,-3.9478084046682,0.00015032165041994894,,,
,,J.PTPN22- 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 10m,4,4,0.022966962945646596,0.07680820094079442,0.9389359773021686,,,
,,J.PTPN22- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,-1.228343067468141,-4.107936315898845,8.400245024264841e-05,,,
,,J.PTPN22- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.2999265546768295,-4.347332307549101,3.4293015073627586e-05,,,
,,J.PTPN22- 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-1.7465843929488911,-5.84108596905724,7.0702159682412e-08,,,
,,J.PTPN22- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.186879550956057,-3.969270262598326,0.0001391582326357721,,,
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 2m,4,4,-1.0734489341233375,-3.5899253038789487,0.000523304434461469,,,
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 5m,4,4,-1.4885001599259733,-4.977977264759333,2.825354949331782e-06,,,
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 10m,4,4,-1.9837745224610768,-6.634318716976933,1.9254646765887173e-09,,,
,,J.SHP1- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0012805651055771642,0.004282581993087783,0.9965918911899061,,,
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 5m,4,4,-0.41505122580263576,-1.3880519608803845,0.1683341835792762,,,
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 10m,4,4,-0.9103255883377392,-3.0443934130979846,0.0030087115402122055,,,
,,J.SHP1- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.23975130200553774,-0.8017980533098297,0.4246500430136724,,,
,,J.SHP1- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 10m,4,4,-0.4952743625351035,-1.6563414522176,0.1009178213022961,,,
,,J.SHP1- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.07158348720868846,-0.23939599165025507,0.811308908973247,,,
,,J.SHP1- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.5597048419928339,1.8718157064589138,0.06427660703137361,,,
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 2m,4,4,-1.3144808012344524,-4.396005939181866,2.8477888111666516e-05,,,
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.561364212240239,-5.221655838402675,1.0267281473907985e-06,,,
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.42535024557382,-4.766785592511107,6.654631251601373e-06,,,
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.24688341100578648,-0.8256498992208098,0.41104983851112986,,,
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.11086944433936763,-0.3707796533292411,0.7116185704773255,,,
,,J.TCPTP- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 10m,4,4,0.13601396666641885,0.4548702458915687,0.6502295684576012,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 2m,4,4,-1.8992733526140888,-6.351722239214517,1.0420004102895675e-06,2,96,0.05,True
,,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 5m,4,4,-1.9812156180553078,-6.625760996731042,3.045389115330366e-07,,,,True
,,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 10m,4,4,-1.3670429356448068,-4.571788997273698,0.0019007974605156353,,,,True
,,JE6 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 0m,4,4,0.0018257127242773744,0.006105714112846706,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,3.6517317784131274e-05,0.00012212452681794648,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.004511870158761724,0.015089005481181092,1.0,,,,False
,,JE6 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.00954433662202633,0.03191903634999933,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-9.840900383322696e-06,-3.291083178343633e-05,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,3.6517317784131274e-05,0.00012212452681794648,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0013170824233612955,0.004404706519905729,1.0,,,,False
,,JE6 0.05% DMSO 2m,JE6 0.05% DMSO 5m,4,4,-0.08194226544121896,-0.27403875751652496,1.0,,,,False
,,JE6 0.05% DMSO 2m,JE6 0.05% DMSO 10m,4,4,0.532230416969282,1.7799332419408191,0.997782051159244,,,,False
,,JE6 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 2m,4,4,-0.001465519226439227,-0.004901122342267649,1.0,,,,False
,,JE6 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,0.8258609358085356,2.7619190598623873,0.4906538155719061,,,,False
,,JE6 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.1522930987493352,-3.8536031116036567,0.02553423989984882,,,,True
,,JE6 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.1237093761748367,3.7580108335852804,0.034106215959986086,,,,True
,,JE6 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.7665717229543463,5.907929411220757,7.5677242920013654e-06,,,,True
