id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,31,96,50.487762071733414,1.5708566052666464,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,JE6 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,5.691292427090314,10.647324552363845,0.0,,,,True
,,JE6 0.05% DMSO 5m,JE6 0.05% DMSO 10m,4,4,0.3032602753358944,0.5673422367072563,0.9999999999999957,,,,False
,,JE6 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 5m,4,4,0.9980256269553589,1.8671159315570143,0.9909036731322581,,,,False
,,JE6 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,1.5513261166417953,2.9022358035621165,0.3301724245125687,,,,False
,,JE6 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,0.0740124235567503,0.13846315307305762,1.0,,,,False
,,JE6 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,5.453943846680106,10.203290547777947,0.0,,,,True
,,JE6 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,6.138750888331048,11.484434140662954,0.0,,,,True
,,JE6 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,6.231851016890528,11.658606755642495,0.0,,,,True
,,JE6 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,4.6035308087702616,8.61232966601264,1.7963186493830108e-11,,,,True
,,JE6 0.05% DMSO 10m,J.PTPN22- 0.05% DMSO 10m,4,4,1.0799616453414096,2.020402621963599,0.9681732363737543,,,,False
,,JE6 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,1.9720241579320232,3.6892817411139283,0.03445683844966252,,,,True
,,JE6 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.4371098082733491,0.8177492289018219,0.9999999999453377,,,,False
,,JE6 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,4.071136790492229,7.616321821579771,2.1183472753705246e-09,,,,True
,,JE6 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,4.867966454135045,9.107038411957731,1.5998313784848506e-12,,,,True
,,JE6 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,4.932504515913939,9.227776837990726,8.926193117986259e-13,,,,True
,,JE6 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,3.590534823098495,6.717207043539483,1.4268295245312146e-07,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 2m,4,4,-4.540151024349445,-8.493758156389422,3.169686735304822e-11,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 5m,4,4,-6.014731017192586,-11.25241657420158,0.0,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 10m,4,4,-5.629534723470641,-10.53178764708774,0.0,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,0.004816944564788168,0.009011586171168772,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.004737133253118652,0.008862274402500852,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.06453995655499631,0.12074197079833222,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,0.09581105027311643,0.1792442333669127,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.03729082951129821,0.0697640421257797,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.022189420663437577,0.0415121813646353,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 5m,4,4,-1.4745799928431413,-2.758658417812158,0.435549795812465,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 10m,4,4,-1.0893836991211963,-2.038029490698317,0.9650160237941316,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,-0.3279799362349305,-0.6135880158142308,0.9999999999999863,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.7173376933728957,-3.2128118562864634,0.15042082337266194,,,,False
,,J.PTPN22- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,4.315714476343853,8.073880106079953,2.3582802377575263e-10,,,,True
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,3.868406751057355,7.237052516052242,1.2841910090877207e-08,,,,True
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,4.8938732167268135,9.155505032316688,1.2994050280212832e-12,,,,True
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,4.152656075359089,7.768828882914836,1.0220224666568356e-09,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 10m,4,4,0.3851962937219451,0.720628927113841,0.9999999999979112,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.5533004896864364,1.035119872005102,0.9999999577632991,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-0.9240132033986086,-1.7286527784839567,0.9973212164050456,,,,False
,,J.PTPN22- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,4.455918219724747,8.336174616220932,6.649680805992375e-11,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,5.140725261375689,9.617318209105939,1.4988010832439613e-13,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,5.233825389935169,9.791490824085482,6.084022174945858e-14,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,3.6055051818149026,6.745213734455626,1.2634573487435574e-07,,,,True
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,0.8920625125906136,1.6688791191503292,0.9986790032225388,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,-0.6428518370680605,-1.202653393061777,0.9999985827329858,,,,False
,,J.PTPN22- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,2.9911751451508195,5.595919199616171,2.1760119079061724e-05,,,,True
,,J.PTPN22- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,3.788004808793636,7.086635789994133,2.5792306623806383e-08,,,,True
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,3.8525428705725293,7.207374216027127,1.4662702052525844e-08,,,,True
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,2.5105731777570854,4.696804421575885,0.0008796025760844373,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 2m,4,4,-4.8729479051491635,-9.116357758374821,1.553424056055519e-12,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 5m,4,4,-5.466247472070938,-10.226308288367646,0.0,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 10m,4,4,-4.742289155444816,-8.871920114108578,5.10924635932497e-12,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,-7.981131166951566e-05,-0.00014931176866792055,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.05972301199020814,0.11173038462716345,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,0.09099410570832825,0.1702326471957439,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.03247388494651004,0.06075245595461092,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.01737247609864941,0.03250059519346653,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 5m,4,4,-0.5932995669217744,-1.109950529992825,0.9999997963631835,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 10m,4,4,0.13065874970434788,0.2444376442662431,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.3893577571379652,-2.5992238404722325,0.5856157743118382,,,,False
,,J.SHP1- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,4.643694412578784,8.687468121894184,1.2505552149377763e-11,,,,True
,,J.SHP1- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,4.196386687292286,7.850640531866473,6.93154422748421e-10,,,,True
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,5.221853152961744,9.76909304813092,6.084022174945858e-14,,,,True
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,4.48063601159402,8.382416898729067,5.3447468673084586e-11,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 10m,4,4,0.7239583166261223,1.354388174259068,0.9999838049781162,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-1.477313693085045,-2.7637726504890585,0.43477004197176894,,,,False
,,J.SHP1- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,3.9026177300383105,7.301054744215829,9.544801615746223e-09,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,4.5874247716892524,8.582198337100838,2.0675461342989365e-11,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,4.680524900248733,8.75637095208038,8.965495013057989e-12,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,3.0522046921284662,5.710093862450524,1.3346631451915947e-05,,,,True
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,-1.5349143496586741,-2.8715325122121063,0.3479471553429433,,,,False
,,J.SHP1- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,2.099112632560206,3.9270400804658423,0.015426884518571105,,,,True
,,J.SHP1- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,2.8959422962030223,5.417756670843803,4.6023958783614205e-05,,,,True
,,J.SHP1- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,2.9604803579819157,5.538495096876798,2.764382534525822e-05,,,,True
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,1.6185106651664718,3.0279253024255555,0.24324754746579202,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 2m,4,4,-6.26222585097546,-11.715432287078388,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 5m,4,4,-6.943481353844314,-12.989931627088039,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 10m,4,4,-6.277123693791821,-11.743303314552017,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.05980282330187765,0.11187969639583137,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,0.09107391701999777,0.17038195896441183,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.032553696258179554,0.06090176772327884,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.017452287410318925,0.03264990696213445,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 5m,4,4,-0.6812555028688543,-1.274499340009651,0.9999953010724107,,,,False
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 10m,4,4,-0.014897842816361084,-0.027871027473630385,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,6.033052169716749,11.286691962366417,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,5.585744444430251,10.449864372338705,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,6.611210910099709,12.368316888603152,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,5.869993768731985,10.9816407392013,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 10m,4,4,0.6663576600524932,1.2466283125360207,0.9999967122105728,,,,False
,,J.TCPTP- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,5.379931423123356,10.064827394704889,3.086420008457935e-14,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,6.0647384647742975,11.345970987589896,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,6.157838593333778,11.520143602569439,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,4.529518385213511,8.473866512939583,3.466471554247619e-11,,,,True
,,J.TCPTP- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,3.63402698221888,6.798572592677949,9.9336795900129e-08,,,,True
,,J.TCPTP- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,4.430856645861697,8.28928918305591,8.29469826157947e-11,,,,True
,,J.TCPTP- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,4.49539470764059,8.410027609088903,4.705769107715696e-11,,,,True
,,J.TCPTP- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,3.153425014825146,5.899457814637661,5.893704935200361e-06,,,,True
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 2m,4,4,-0.28897650456058865,-0.5406200211078018,0.9999999999999981,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 5m,4,4,-1.623352754022836,-3.0369839287789815,0.23987161335949803,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 10m,4,4,-2.7028995348748186,-5.0566104182699005,0.00020637809105772398,,,,True
,,JE6 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 0m,4,4,0.03127109371812012,0.05850226256858046,1.0,,,,False
,,JE6 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.0272491270436981,-0.050977928672552526,1.0,,,,False
,,JE6 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.042350535891558724,-0.07922978943369692,1.0,,,,False
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 5m,4,4,-1.3343762494622475,-2.49636390767118,0.6782477381741978,,,,False
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 10m,4,4,-2.41392303031423,-4.515990397162099,0.001754745733157037,,,,True
,,JE6 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 2m,4,4,-0.44730772528649754,-0.8368275900277106,0.999999999927408,,,,False
,,JE6 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.5781587403829601,1.0816249262367343,0.999999876906785,,,,False
,,JE6 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.16305840098476374,-0.3050512231651163,1.0,,,,False
,,JE6 20 $\mu$M 5m,JE6 20 $\mu$M 10m,4,4,-1.0795467808519823,-2.0196264894909186,0.9681732363737543,,,,False
,,JE6 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 5m,4,4,0.6848070416509422,1.2811435928850088,0.9999953010724107,,,,False
,,JE6 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.7779071702104219,1.4553162078645498,0.999925776858117,,,,False
,,JE6 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.8504130379098442,-1.5909608817653051,0.999483182241196,,,,False
,,JE6 20 $\mu$M 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.7968296636428165,1.4907165903779611,0.999876782906204,,,,False
,,JE6 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.8613677254217098,1.6114550164109556,0.9993684784001421,,,,False
,,JE6 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.48060196739373406,-0.8991147780402867,0.9999999994466864,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 2m,4,4,-0.7675553235652063,-1.4359498737040928,0.9999398099516026,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.969816806090014,-1.8143425984625532,0.9941192100489785,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 10m,4,4,-1.937340964950122,-3.62439609046052,0.042386544805600446,,,,True
,,J.PTPN22- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.05852022076181822,-0.10948019124113299,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.07362162960967884,-0.13773205200227737,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.2022614825248077,-0.3783927247584605,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 10m,4,4,-1.1697856413849157,-2.188446216756427,0.9091209194541142,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,1.0254664656694576,1.9184525162644448,0.985651664153537,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,0.28424932430173383,0.5317763668625943,0.9999999999999981,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.967524158860108,-1.8100534919979665,0.9941192100489785,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.09310012855947969,0.17417261497954095,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.5352200795607864,-2.872104474650314,0.3479471553429433,,,,False
,,J.PTPN22- 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.06453806177889332,0.12073842603299446,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.2774316310365506,-2.389831368418248,0.7726091964195498,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 2m,4,4,0.31643136286606954,0.591982833801485,0.9999999999999916,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 5m,4,4,-0.8181964567687161,-1.5306897922418794,0.9997827259313796,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 10m,4,4,-1.8142826824094105,-3.3941774731863923,0.08810037810269078,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.015101408847860629,-0.028251860761144394,1.0,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 5m,4,4,-1.1346278196347857,-2.1226726260433644,0.9377976212662662,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 10m,4,4,-2.13071404527548,-3.9861603069878773,0.012621207605380769,,,,True
,,J.SHP1- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.7412171413677238,-1.3866761494018505,0.9999734149240148,,,,False
,,J.SHP1- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 10m,4,4,-0.9960862256406944,-1.863487680944513,0.9909036731322581,,,,False
,,J.SHP1- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.6283202081202661,-3.046277089629855,0.23635114319342176,,,,False
,,J.SHP1- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.3419696928154439,-2.5105697944512424,0.6689973395801898,,,,False
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.4096843696537936,-0.7664414548392211,0.9999999999901215,,,,False
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 5m,4,4,-2.4314152560411215,-4.548715021110589,0.0015605150490072273,,,,True
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 10m,4,4,-3.1411509663769936,-5.87649540687649,6.466165877183627e-06,,,,True
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 5m,4,4,-2.021730886387328,-3.7822735662713685,0.0253442363288795,,,,True
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 10m,4,4,-2.7314665967232,-5.110053952037269,0.00016698833221040488,,,,True
,,J.TCPTP- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.7097357103358721,-1.3277803857659005,0.9999889529181301,,,,False


